THRESHOLD,SEN_AVG,SEN_STD,SEN_ERR,SEN_CI95_HI,SEN_CI95_LO,FP_AVG,FP_STD,FP_ERR,FP_CI95_HI,FP_CI95_LO
0.4225,0.8310940499040307,0.32594473081509706,0.017472471578559818,0.865340094198008,0.7968480056100534,0.7873563218390804,1.032978357786088,0.05537345227993127,0.8958882883077457,0.6788243553704152
0.425,0.8310940499040307,0.32594473081509706,0.017472471578559818,0.865340094198008,0.7968480056100534,0.7729885057471264,1.025701548001929,0.0549833743307699,0.8807559194354354,0.6652210920588174
0.4275,0.8310940499040307,0.32594473081509706,0.017472471578559818,0.865340094198008,0.7968480056100534,0.7614942528735632,1.0287005638721929,0.055144138456104275,0.8695767642475276,0.6534117414995988
0.43,0.8253358925143954,0.3274700932823519,0.01755423958962557,0.8597422021100616,0.7909295829187293,0.7528735632183908,1.0167858133883105,0.054505440788942525,0.8597042271647182,0.6460428992720635
0.4325,0.8234165067178503,0.3276437637066454,0.017563549301566353,0.8578410633489203,0.7889919500867802,0.7471264367816092,1.0153676900154567,0.05442942139674337,0.8538081027192261,0.6404447708439922
0.435,0.8214971209213052,0.3280669056348989,0.017586232089831153,0.8559661358173742,0.7870281060252362,0.7413793103448276,1.013914913713582,0.05435154441256561,0.8479083373934562,0.6348502832961991
0.4375,0.817658349328215,0.32950973402966227,0.01766357581021344,0.8522789579162333,0.7830377407401967,0.7298850574712644,0.996549082185856,0.0534206381296278,0.834589508205335,0.6251806067371939
0.44,0.8157389635316699,0.32971441355039643,0.017674547784203624,0.8503810771887089,0.7810968498746308,0.7183908045977011,0.9875336770248093,0.05293736168563782,0.8221480335015512,0.614633575693851
0.4425,0.8157389635316699,0.32971441355039643,0.017674547784203624,0.8503810771887089,0.7810968498746308,0.7011494252873564,0.9676608657452102,0.051872067181871616,0.8028186769638247,0.599480173610888
0.445,0.8157389635316699,0.32971441355039643,0.017674547784203624,0.8503810771887089,0.7810968498746308,0.6954022988505747,0.9598760782141835,0.05145475876721848,0.7962536260343229,0.5945509716668265
0.4475,0.8157389635316699,0.32971441355039643,0.017674547784203624,0.8503810771887089,0.7810968498746308,0.6925287356321839,0.9604582460469323,0.05148596623876195,0.7934412294601573,0.5916162418042105
0.45,0.8119001919385797,0.3301415974143577,0.017697447242965292,0.8465871885347916,0.7772131953423677,0.6781609195402298,0.9542171270813002,0.05115140714503855,0.7784176775445054,0.5779041615359543
0.4525,0.8119001919385797,0.3301415974143577,0.017697447242965292,0.8465871885347916,0.7772131953423677,0.6781609195402298,0.9542171270813002,0.05115140714503855,0.7784176775445054,0.5779041615359543
0.455,0.8099808061420346,0.33309102940729113,0.017855553393479065,0.8449776907932536,0.7749839214908156,0.6695402298850575,0.9436533433325269,0.050585128896419765,0.7686870825220402,0.5703933772480747
0.4575,0.8080614203454894,0.33598992704527403,0.018010950618223723,0.8433628835572079,0.772759957133771,0.6609195402298851,0.9359741273104725,0.05017347970867117,0.7592595604588805,0.5625795200008896
0.46,0.8061420345489443,0.3388395873509218,0.018163708444909457,0.8417429031009668,0.7705411659969218,0.6350574712643678,0.9246111400887921,0.049564359656992914,0.732203616192074,0.5379113263366617
0.4625,0.8061420345489443,0.3388395873509218,0.018163708444909457,0.8417429031009668,0.7705411659969218,0.6264367816091954,0.9195863962043679,0.04929500511185087,0.723054991628423,0.5298185715899677
0.465,0.8042226487523992,0.3416412424054977,0.018313892920024583,0.8401178788756474,0.7683274186291511,0.6120689655172413,0.9024930413884344,0.048378705113821266,0.706891227540331,0.5172467034941517
0.4675,0.8023032629558541,0.3443960637762514,0.01846156684616579,0.8384879339743391,0.7661185919373691,0.6091954022988506,0.9028462434044463,0.04839763872925608,0.7040547742081925,0.5143360303895087
0.47,0.7984644913627639,0.34740753969974975,0.018622998900463025,0.8349655692076714,0.7619634135178563,0.6005747126436781,0.9038500504565411,0.04845144843541155,0.6955395515770848,0.5056098737102714
0.4725,0.7946257197696737,0.35266477731762347,0.018904816417900185,0.8316791599487581,0.7575722795905893,0.5977011494252874,0.9041660875575709,0.04846838980228594,0.6926991934377679,0.5027031054128069
0.475,0.7927063339731286,0.35522925686741913,0.019042286951433743,0.8300292163979388,0.7553834515483184,0.5862068965517241,0.8989487826582726,0.04818871290325552,0.6806567738421049,0.4917570192613433
0.4775,0.7888675623800384,0.3576218856036427,0.019170545314399663,0.8264418311962618,0.751293293563815,0.5833333333333334,0.8927878386716092,0.04785845163952875,0.6771358985468097,0.489530768119857
0.48,0.783109404990403,0.3649357062904751,0.019562607256195113,0.8214521152125455,0.7447666947682606,0.5804597701149425,0.8898193425374824,0.04769932354377801,0.6739504442607475,0.4869690959691376
0.4825,0.783109404990403,0.3649357062904751,0.019562607256195113,0.8214521152125455,0.7447666947682606,0.5718390804597702,0.8905589071554163,0.04773896836863849,0.6654074584623015,0.47827070245723874
0.485,0.7792706333973128,0.36961921290378924,0.0198136695635516,0.818105425741874,0.7404358410527517,0.5660919540229885,0.8812485985149954,0.04723988343880829,0.6586821255630527,0.47350178248292424
0.4875,0.7773512476007678,0.37190545232965205,0.019936224860856996,0.8164262483280476,0.738276246873488,0.5603448275862069,0.8718008765534342,0.046733432381775686,0.6519423550544872,0.46874730011792654
0.49,0.7754318618042226,0.37415559072851523,0.02005684493998405,0.8147432778865914,0.7361204457218539,0.5517241379310345,0.8657241401238635,0.046407685116923274,0.6426832007602041,0.4607650751018649
0.4925,0.7735124760076776,0.37430616399844985,0.02006491651448947,0.812839712376077,0.7341852396392782,0.5459770114942529,0.8660493091100895,0.04642511600422695,0.6369702388625378,0.4549837841259681
0.495,0.7715930902111324,0.3746198287998746,0.020081730712756714,0.8109532824081356,0.7322328980141293,0.5373563218390804,0.8564290984213131,0.04590941858086606,0.6273387822575779,0.447373861420583
0.4975,0.7677543186180422,0.37897620884917793,0.020315257195625484,0.8075722227214681,0.7279364145146163,0.5316091954022989,0.8566611327703334,0.04592185692757094,0.6216160349803379,0.4416023558242599
0.5,0.763915547024952,0.3812792414297709,0.02043871270051516,0.8039754239179617,0.7238556701319423,0.5201149425287356,0.8502571155495543,0.04557856557078522,0.6094489310474747,0.43078095400999655
0.5025,0.763915547024952,0.3812792414297709,0.02043871270051516,0.8039754239179617,0.7238556701319423,0.5172413793103449,0.850320420576157,0.04558195907641217,0.6065820191001127,0.427900739520577
0.505,0.7600767754318618,0.38524513825871004,0.020651307085624116,0.800553337319685,0.7196002135440386,0.5114942528735632,0.8367530614499344,0.04485467228721871,0.5994094105565119,0.42357909519061454
0.5075,0.7600767754318618,0.38524513825871004,0.020651307085624116,0.800553337319685,0.7196002135440386,0.5028735632183908,0.822936904162646,0.044114048516669085,0.5893370983110622,0.4164100281257194
0.51,0.7581573896353166,0.38729354325170023,0.020761113119094572,0.798849171348742,0.7174656079218913,0.49712643678160917,0.808808007619591,0.04335666016230731,0.5821054906997315,0.41214738286348684
0.5125,0.7581573896353166,0.38729354325170023,0.020761113119094572,0.798849171348742,0.7174656079218913,0.49712643678160917,0.808808007619591,0.04335666016230731,0.5821054906997315,0.41214738286348684
0.515,0.7562380038387716,0.389309900224635,0.02086920119836412,0.7971416381875652,0.715334369489978,0.49712643678160917,0.808808007619591,0.04335666016230731,0.5821054906997315,0.41214738286348684
0.5175,0.7543186180422264,0.39004000213526335,0.020908338768868804,0.7952989620292092,0.7133382740552436,0.4885057471264368,0.797969366252215,0.042775647998778546,0.5723460172040428,0.4046654770488308
0.52,0.7504798464491362,0.3922100478827733,0.021024665431222646,0.7916881906943326,0.7092715022039399,0.4827586206896552,0.786955157524422,0.04218522443685921,0.5654416605858993,0.40007558079341116
0.5225,0.746641074856046,0.39248997340544467,0.021039671014306496,0.7878788300440868,0.7054033196680053,0.47988505747126436,0.7868867547799515,0.042181557664871,0.5625609104944115,0.3972092044481172
0.525,0.744721689059501,0.3925418894368498,0.021042454005707922,0.7859648989106885,0.7034784792083134,0.46264367816091956,0.7714546456943385,0.041354309785387504,0.5436981253402791,0.38158923098156006
0.5275,0.7408829174664108,0.3942122675640112,0.02113199567211035,0.7823016289837471,0.6994642059490744,0.45689655172413796,0.7674078684310333,0.0411373797539032,0.5375258160417882,0.3762672874064877
0.53,0.7408829174664108,0.3942122675640112,0.02113199567211035,0.7823016289837471,0.6994642059490744,0.4540229885057471,0.763475233224145,0.040926568378890735,0.5342390625283729,0.3738069144831213
0.5325,0.7389635316698656,0.3943014169005992,0.021136774578171775,0.7803916098430823,0.6975354534966489,0.4425287356321839,0.7550990444274358,0.04047755752873474,0.521864748388504,0.36319272287586385
0.535,0.7370441458733206,0.3943378696292648,0.021138728649538346,0.7784760540264157,0.6956122377202254,0.4367816091954023,0.7546382903657645,0.04045285851848498,0.5160692118916329,0.35749400649917173
0.5375,0.7332053742802304,0.39806756488037925,0.021338661301030588,0.7750291504302503,0.6913815981302104,0.4281609195402299,0.7538642486829972,0.04041136552895589,0.5073671959769834,0.34895464310347635
0.54,0.7332053742802304,0.39806756488037925,0.021338661301030588,0.7750291504302503,0.6913815981302104,0.42528735632183906,0.7535840803651138,0.04039634693068253,0.5044641963059768,0.3461105163377013
0.5425,0.7312859884836852,0.39988830705183287,0.021436263326266747,0.773301064603168,0.6892709123642023,0.4166666666666667,0.7488383575157188,0.0401419494829974,0.4953448876533416,0.33798844567999176
0.545,0.7293666026871402,0.4016801808650031,0.021532317845064118,0.7715699456634658,0.6871632597108145,0.41379310344827586,0.7446520048769668,0.03991753742603454,0.49203147680330356,0.33555473009324815
0.5475,0.7236084452975048,0.406886375422515,0.021811399167259757,0.7663587876653339,0.6808581029296756,0.4051724137931034,0.7397146611944959,0.039652868023495574,0.48289203511915474,0.3274527924670521
0.55,0.7216890595009597,0.4085664973922008,0.021901463158447584,0.764615927291517,0.6787621917104025,0.39655172413793105,0.7346426959336501,0.03938098214687484,0.47373844914580576,0.31936499913005634
0.5525,0.7178502879078695,0.4100233847137546,0.021979560516411787,0.7609302265200366,0.6747703492957025,0.39655172413793105,0.7346426959336501,0.03938098214687484,0.47373844914580576,0.31936499913005634
0.555,0.7159309021113244,0.4116475979461428,0.022066627484696427,0.7591814919813293,0.6726803122413194,0.3936781609195402,0.7342311392618388,0.03935892039354259,0.4708216448908837,0.31653467694819676
0.5575,0.710172744721689,0.4146534438975987,0.022227757740813793,0.7537391498936841,0.666606339549694,0.3936781609195402,0.7342311392618388,0.03935892039354259,0.4708216448908837,0.31653467694819676
0.56,0.708253358925144,0.41620322125877846,0.022310834527570225,0.7519825945991816,0.6645241232511063,0.3793103448275862,0.7160792915756689,0.03838587922180213,0.45454666810231836,0.304074021552854
0.5625,0.7063339731285988,0.4178315366685447,0.022398121395644222,0.7502342910640615,0.6624336551931361,0.3706896551724138,0.7145685191345958,0.03830489331823404,0.44576724607615253,0.2956120642686751
0.565,0.7063339731285988,0.4178315366685447,0.022398121395644222,0.7502342910640615,0.6624336551931361,0.3706896551724138,0.7145685191345958,0.03830489331823404,0.44576724607615253,0.2956120642686751
0.5675,0.7024952015355086,0.4182299591408559,0.02241947908198052,0.7464373805361904,0.6585530225348268,0.367816091954023,0.7140410231877842,0.038276616567401396,0.4428382604261297,0.29279392348191624
0.57,0.7024952015355086,0.4182299591408559,0.02241947908198052,0.7464373805361904,0.6585530225348268,0.35919540229885055,0.7001452601703669,0.03753172548179597,0.4327575842431707,0.2856332203545304
0.5725,0.7005758157389635,0.41972049633789166,0.022499380262609718,0.7446746010536786,0.6564770304242485,0.3563218390804598,0.6954278262616266,0.0372788444805045,0.42938837426224863,0.28325530389867093
0.575,0.6986564299424184,0.4203035469010027,0.022530635053467498,0.7428164746472147,0.6544963852376221,0.3505747126436782,0.6942121466010155,0.037213677210380075,0.42351351997602316,0.2776359053113332
0.5775,0.6967370441458733,0.42051592115166325,0.022542019508277996,0.7409194023820982,0.6525546859096485,0.34770114942528735,0.693585598521957,0.037180090707918216,0.42057412721280707,0.2748281716377676
0.58,0.6928982725527831,0.42062974076776954,0.022548120880134897,0.7370925894778475,0.6487039556277188,0.3390804597701149,0.68324641600034,0.036625852348848145,0.41086713037385725,0.2672937891663726
0.5825,0.690978886756238,0.42039652696913116,0.02253561930829403,0.7351487006004943,0.6468090729119816,0.3333333333333333,0.6690638936275098,0.03586558934827171,0.4036298884559459,0.26303677821072075
0.585,0.6890595009596929,0.42026472561495154,0.0225285540140978,0.7332154668273246,0.6449035350920612,0.3275862068965517,0.6676017821433804,0.03578721194579844,0.39772914231031664,0.2574432714827868
0.5875,0.6833013435700576,0.4244919931125927,0.022755159337714475,0.727901455871978,0.6387012312681372,0.32471264367816094,0.6668508970658183,0.035746960280604596,0.39477668582814596,0.2546486015281759
0.59,0.6813819577735125,0.4243273121755896,0.02274633151287398,0.7259647675387455,0.6367991480082795,0.3218390804597701,0.6660867330835603,0.03570599679140207,0.3918228341709182,0.25185532674862204
0.5925,0.6775431861804223,0.42700698939752224,0.022889977289821645,0.7224075416684728,0.6326788306923719,0.31896551724137934,0.6609634649339867,0.03543136079127742,0.38841098439228305,0.2495200500904756
0.595,0.6756238003838771,0.42681902690808293,0.022879901442771286,0.7204684072117089,0.6307791935560454,0.3132183908045977,0.6593578121947917,0.03534528876986304,0.38249515679352925,0.2439416248156661
0.5975,0.6756238003838771,0.42681902690808293,0.022879901442771286,0.7204684072117089,0.6307791935560454,0.3103448275862069,0.6585346553361064,0.03530116293054633,0.37953510693007775,0.2411545482423361
0.6,0.6756238003838771,0.42681902690808293,0.022879901442771286,0.7204684072117089,0.6307791935560454,0.3045977011494253,0.6568474258602627,0.03521071793703633,0.3736107083060165,0.2355846939928341
0.6025,0.6717850287907869,0.42959285472923064,0.023028594221598,0.716921073465119,0.6266489841164549,0.2988505747126437,0.6372661807286916,0.03416105301937189,0.3658062386306126,0.23189491079467478
0.605,0.6679462571976967,0.4317882951575986,0.023146282181735145,0.7133129702738976,0.6225795441214959,0.2988505747126437,0.6372661807286916,0.03416105301937189,0.3658062386306126,0.23189491079467478
0.6075,0.6641074856046065,0.4327902831186792,0.023199994374376698,0.7095794745783849,0.6186354966308282,0.29310344827586204,0.6170101944422896,0.03307521817921418,0.35793087590712186,0.22827602064460223
0.61,0.6602687140115163,0.43374700144177414,0.023251279859701653,0.7058412225365316,0.6146962054865011,0.29022988505747127,0.6018386372371388,0.03226193734658164,0.35346328225677126,0.22699648785817125
0.6125,0.6564299424184261,0.43455965416824244,0.023294842618427493,0.702087833950544,0.6107720508863083,0.28735632183908044,0.6008264428731448,0.03220767803331514,0.3504833707843781,0.22422927289378278
0.615,0.6564299424184261,0.43455965416824244,0.023294842618427493,0.702087833950544,0.6107720508863083,0.28735632183908044,0.6008264428731448,0.03220767803331514,0.3504833707843781,0.22422927289378278
0.6175,0.6525911708253359,0.43543166637213593,0.02334158737914378,0.6983406820884577,0.6068416595622141,0.28448275862068967,0.5997987340064257,0.03215258705540646,0.3475018292492863,0.221463687992093
0.62,0.6487523992322457,0.43642577694485907,0.02339487729944534,0.6946063587391585,0.6028984397253329,0.28160919540229884,0.5987554307493173,0.03209666013042731,0.34451864925793635,0.21869974154666133
0.6225,0.6468330134357005,0.43750874034955967,0.02345293023149285,0.6928007566894265,0.6008652701819746,0.27298850574712646,0.5955311289226755,0.031923819410205154,0.3355591917911286,0.21041781970312437
0.625,0.6429942418426103,0.43686617088754,0.023418484892756084,0.6888944722324123,0.5970940114528084,0.27011494252873564,0.5944246131814399,0.03186450394039646,0.3325693702519127,0.20766051480555858
0.6275,0.6429942418426103,0.43686617088754,0.023418484892756084,0.6888944722324123,0.5970940114528084,0.2672413793103448,0.5933020762409881,0.03180432964416261,0.3295778654129035,0.2049048932077861
0.63,0.6410748560460653,0.43791495327201546,0.023474705529791747,0.6870852788844571,0.5950644332076734,0.2614942528735632,0.5861121426577938,0.031418908748202926,0.3230753140200409,0.19991319172708547
0.6325,0.6391554702495201,0.4389423641077453,0.023529780531562454,0.6852738400913825,0.5930371004076578,0.25287356321839083,0.5674837692375649,0.030420323115829595,0.31249739652541686,0.19324972991136483
0.635,0.6372360844529751,0.4388827206908859,0.023526583308820678,0.6833481877382637,0.5911239811676865,0.25287356321839083,0.5674837692375649,0.030420323115829595,0.31249739652541686,0.19324972991136483
0.6375,0.6353166986564299,0.4384896214524367,0.02350551097777185,0.6813875001728628,0.5892458971399971,0.2442528735632184,0.5636401496446387,0.030214283478593378,0.30347286918126143,0.18503287794517537
0.64,0.6333973128598849,0.4394867982310028,0.02355896526395934,0.6795728847772452,0.5872217409425246,0.23850574712643677,0.5558284908189471,0.029795534611348366,0.2969049949646796,0.18010649928819397
0.6425,0.6257197696737045,0.4414801233903622,0.02366581870842718,0.6721047743422217,0.5793347650051872,0.23563218390804597,0.5544635773049055,0.02972236756697969,0.29388802433932615,0.17737634347676579
0.645,0.6257197696737045,0.4414801233903622,0.02366581870842718,0.6721047743422217,0.5793347650051872,0.23563218390804597,0.5544635773049055,0.02972236756697969,0.29388802433932615,0.17737634347676579
0.6475,0.6180422264875239,0.44450569622515973,0.02382800643648974,0.6647451191030438,0.5713393338720041,0.22988505747126436,0.5516785896598179,0.02957307655879635,0.2878482875265052,0.17192182741602352
0.65,0.6161228406909789,0.4453918044523475,0.023875506823369284,0.6629188340647827,0.5693268473171751,0.22701149425287356,0.5502582363478572,0.02949693762931378,0.28482549200632856,0.16919749649941856
0.6525,0.6065259117082533,0.448913925810241,0.02406431234622016,0.6536919639068448,0.5593598595096618,0.22126436781609196,0.5420705412536161,0.029058031102215488,0.2782181087764343,0.1643106268557496
0.655,0.6046065259117083,0.44918052703777805,0.024078603672112443,0.6518005891090487,0.5574124627143678,0.21839080459770116,0.5405789906225739,0.028978075595821207,0.27518783276551073,0.1615937764298916
0.6575,0.6007677543186181,0.45115193269095144,0.024184282107713305,0.6481689472497362,0.5533665613875,0.20977011494252873,0.5251232368305108,0.028149560227029326,0.2649432529875062,0.15459697689755125
0.66,0.5969289827255279,0.45108870491571906,0.024180892743194477,0.644323532502189,0.5495344329488667,0.20689655172413793,0.523520140940904,0.02806362526713961,0.26190125724773156,0.1518918462005443
0.6625,0.5950095969289827,0.45183515458231716,0.024220906645403745,0.642482573953974,0.5475366199039914,0.20114942528735633,0.5202513807973707,0.027888401330976594,0.2558106918960704,0.1464881586786422
0.665,0.5930902111324377,0.45140373121714344,0.024197779925522512,0.6405178597864618,0.5456625624784135,0.1925287356321839,0.4923055642833355,0.026390348321927888,0.24425381834316257,0.14080365292120522
0.6675,0.5854126679462572,0.4547212636688342,0.024375618331831952,0.6331888798766478,0.5376364560158666,0.1896551724137931,0.49049395387875355,0.026293235810778144,0.24118991460291825,0.13812043022466794
0.67,0.5834932821497121,0.45584619959650274,0.024435921227279094,0.6313876877551791,0.5355988765442451,0.1839080459770115,0.4808430548456419,0.025775893319485495,0.23442879688320306,0.13338729507081992
0.6725,0.5834932821497121,0.45584619959650274,0.024435921227279094,0.6313876877551791,0.5355988765442451,0.1810344827586207,0.4789362239259967,0.025673676452947103,0.23135488860639702,0.13071407691084436
0.675,0.581573896353167,0.4569638357239678,0.02449583281236124,0.6295857286653951,0.533562064040939,0.1810344827586207,0.4789362239259967,0.025673676452947103,0.23135488860639702,0.13071407691084436
0.6775,0.5777351247600768,0.4568560279953389,0.024490053711500467,0.6257356300346177,0.5297346194855359,0.1752873563218391,0.46894163522342175,0.02513791026151816,0.2245576604344147,0.12601705220926349
0.68,0.5758157389635317,0.4574844736003747,0.024523741932031596,0.6238822731503136,0.5277492047767497,0.1724137931034483,0.4669330074744603,0.025030236512143932,0.2214730566672504,0.12335452953964618
0.6825,0.5719769673704415,0.4584398921103987,0.024574957740062235,0.6201438845409635,0.5238100501999194,0.16954022988505746,0.4648978891845464,0.02492114272071921,0.21838566961766712,0.1206947901524478
0.685,0.5681381957773513,0.4574533424609218,0.024522073127790034,0.6162014591078198,0.5200749324468827,0.16666666666666666,0.46283593091215786,0.0248106101552122,0.21529546257088256,0.11803787076245074
0.6875,0.564299424184261,0.4575714250147505,0.024528403017095305,0.6123750940977678,0.5162237542707543,0.16091954022988506,0.4458857898607983,0.02390198722079064,0.2077674351826347,0.1140716452771354
0.69,0.564299424184261,0.4575714250147505,0.024528403017095305,0.6123750940977678,0.5162237542707543,0.15517241379310345,0.4414434329353705,0.02366385189359191,0.2015535635045436,0.10879126408166331
0.6925,0.5585412667946257,0.4577023422398969,0.02453542091700059,0.6066306917919468,0.5104518417973045,0.15517241379310345,0.4414434329353705,0.02366385189359191,0.2015535635045436,0.10879126408166331
0.695,0.5566218809980806,0.45821759127369266,0.02456304116438536,0.6047654416802759,0.5084783203158854,0.15229885057471265,0.4391771219413818,0.02354236487236711,0.19844188572455218,0.10615581542487312
0.6975,0.5547024952015355,0.45871420894650367,0.024589662665987493,0.6028982340268709,0.5065067563762,0.15229885057471265,0.4391771219413818,0.02354236487236711,0.19844188572455218,0.10615581542487312
0.7,0.5527831094049904,0.45919225570793676,0.024615288662246045,0.6010290751829926,0.5045371436269882,0.14942528735632185,0.4368801003337649,0.02341923158945114,0.19532698127164608,0.10352359344099762
0.7025,0.5470249520153551,0.459277565017093,0.024619861721230284,0.5952798809889664,0.4987700230417437,0.14942528735632185,0.4368801003337649,0.02341923158945114,0.19532698127164608,0.10352359344099762
0.705,0.5393474088291746,0.4602232464984351,0.024670555569735825,0.5877016977458569,0.49099311991249245,0.14655172413793102,0.4345518811080448,0.023294425938663897,0.19220879897771226,0.10089464929814979
0.7075,0.5374280230326296,0.4605524687839031,0.024688203736685736,0.5858169023565336,0.4890391437087256,0.13505747126436782,0.4040582991097523,0.02165979836404022,0.17751067605788665,0.09260426647084899
0.71,0.5374280230326296,0.4605524687839031,0.024688203736685736,0.5858169023565336,0.4890391437087256,0.13505747126436782,0.4040582991097523,0.02165979836404022,0.17751067605788665,0.09260426647084899
0.7125,0.5335892514395394,0.4616141406105359,0.024745115320346595,0.5820896774674187,0.4850888254116601,0.13218390804597702,0.4014366858749202,0.021519265143512212,0.17436166772726094,0.09000614836469309
0.715,0.5297504798464492,0.46136690920350615,0.024731862325822484,0.5782249300050613,0.4812760296878371,0.1235632183908046,0.38594463478794544,0.020688804035477557,0.16411327430034062,0.08301316248126858
0.7175,0.527831094049904,0.46170001385888404,0.024749718609644658,0.5763405425248076,0.4793216455750005,0.11781609195402298,0.3725816941532588,0.019972475227640514,0.15696214340019837,0.07867004050784758
0.72,0.525911708253359,0.46107913613102475,0.024716436069912678,0.5743559229503878,0.4774674935563301,0.11206896551724138,0.3665766167929021,0.01965056929210506,0.1505840813297673,0.07355384970471546
0.7225,0.5201535508637236,0.46176585327677316,0.024753247972904926,0.5686699168906173,0.47163718483683,0.10632183908045977,0.3603796107501736,0.01931837489926132,0.14418585388301194,0.06845782427790759
0.725,0.5143953934740882,0.4630149441136211,0.02482020627007171,0.5630429977634288,0.4657477891847477,0.10632183908045977,0.3603796107501736,0.01931837489926132,0.14418585388301194,0.06845782427790759
0.7275,0.508637236084453,0.46340552138952545,0.0248411434097377,0.5573258771675389,0.4599485950013671,0.10632183908045977,0.3603796107501736,0.01931837489926132,0.14418585388301194,0.06845782427790759
0.73,0.5047984644913628,0.4629088578475847,0.02481451944929212,0.5534349226119754,0.4561620063707502,0.10057471264367816,0.35398059609738763,0.018975351708268192,0.13776640199188384,0.0633830232954725
0.7325,0.4990403071017274,0.463113710392065,0.02482550069832866,0.5476982884704515,0.45038232573300324,0.10057471264367816,0.35398059609738763,0.018975351708268192,0.13776640199188384,0.0633830232954725
0.735,0.4952015355086372,0.46342999100438464,0.02484245511877836,0.5438927475414428,0.44651032347583164,0.10057471264367816,0.35398059609738763,0.018975351708268192,0.13776640199188384,0.0633830232954725
0.7375,0.4894433781190019,0.4634693398485794,0.02484456443823299,0.5381387244179385,0.4407480318200652,0.09482758620689655,0.3473684091657959,0.018620901283665687,0.1313245527228813,0.0583306196909118
0.74,0.4875239923224568,0.46355169042924205,0.02484897889272197,0.5362279909521919,0.43881999369272173,0.08908045977011494,0.34053063248875065,0.0182543579793716,0.12485900140968328,0.05330191813054661
0.7425,0.4817658349328215,0.4624448814570618,0.0247896477040847,0.5303535444328276,0.4331781254328155,0.08908045977011494,0.34053063248875065,0.0182543579793716,0.12485900140968328,0.05330191813054661
0.745,0.4779270633397313,0.46320008467907525,0.024830130846118226,0.526594119798123,0.4292600068813396,0.08620689655172414,0.3283606696983518,0.01760197949656679,0.12070677636499505,0.05170701673845323
0.7475,0.47024952015355087,0.4652835433360437,0.02494181595321584,0.5191354794218539,0.42136356088524785,0.08333333333333333,0.3246959709991689,0.017405531025976903,0.11744817414424806,0.0492184925224186
0.75,0.46833013435700577,0.46450458313569526,0.024900059303469172,0.5171342505918053,0.4195260181222062,0.08045977011494253,0.3209636356932215,0.01720545685269071,0.11418246554621632,0.046737074683668736
0.7525,0.46449136276391556,0.4644436182609187,0.02489679124314753,0.5132890736004847,0.4156936519273464,0.07758620689655173,0.3171612759586256,0.017001628976019572,0.11090939968955009,0.044263014103553364
0.755,0.45681381957773515,0.4650884915001484,0.024931360077305516,0.505679285329254,0.40794835382621636,0.07471264367816093,0.3132863421440052,0.016793910720303503,0.10762870868995579,0.04179657866636606
0.7575,0.4510556621880998,0.46499169238444615,0.024926171100040233,0.49991095754417864,0.40220036683202093,0.06609195402298851,0.29147288225118545,0.015624586531339826,0.09671614362441457,0.03546776442156245
0.76,0.4510556621880998,0.46499169238444615,0.024926171100040233,0.49991095754417864,0.40220036683202093,0.06609195402298851,0.29147288225118545,0.015624586531339826,0.09671614362441457,0.03546776442156245
0.7625,0.44337811900191937,0.46525088391882397,0.02494006522468675,0.4922606468423054,0.3944955911615333,0.06609195402298851,0.29147288225118545,0.015624586531339826,0.09671614362441457,0.03546776442156245
0.765,0.43570057581573896,0.4638672915314835,0.024865896887608055,0.48443773371545074,0.3869634179160272,0.06609195402298851,0.29147288225118545,0.015624586531339826,0.09671614362441457,0.03546776442156245
0.7675,0.43186180422264875,0.46335455392345926,0.02483841126677578,0.4805450903055293,0.3831785181397682,0.06609195402298851,0.29147288225118545,0.015624586531339826,0.09671614362441457,0.03546776442156245
0.77,0.42802303262955854,0.46370018492856185,0.024856939033425732,0.476742633135073,0.3793034321240441,0.06321839080459771,0.2871362899355973,0.015392120782338661,0.09338694753798149,0.03304983407121393
0.7725,0.4165067178502879,0.461199871380177,0.024722908158613322,0.46496361784117,0.3680498178594058,0.05747126436781609,0.27817113050465064,0.014911537792201801,0.08669787844053162,0.02824465029510056
0.775,0.4088291746641075,0.4599595086128965,0.024656417735085947,0.45715575342487597,0.36050259590333905,0.05747126436781609,0.27817113050465064,0.014911537792201801,0.08669787844053162,0.02824465029510056
0.7775,0.40307101727447214,0.4590405465876707,0.02460715619977172,0.45130104342602473,0.35484099112291956,0.05172413793103448,0.2464091716571774,0.013208918081632888,0.07761361737103495,0.025834658491034022
0.78,0.40115163147792704,0.45922210627153975,0.024616888820416582,0.44940073356594357,0.3529025293899105,0.05172413793103448,0.2464091716571774,0.013208918081632888,0.07761361737103495,0.025834658491034022
0.7825,0.3896353166986564,0.45757699818530706,0.024528701770395928,0.43771157216863243,0.3415590612286804,0.05172413793103448,0.2464091716571774,0.013208918081632888,0.07761361737103495,0.025834658491034022
0.785,0.3877159309021113,0.45700103705037304,0.02449782701277882,0.4357316718471578,0.33970018995706486,0.05172413793103448,0.2464091716571774,0.013208918081632888,0.07761361737103495,0.025834658491034022
0.7875,0.3781190019193858,0.4549670580230877,0.02438879429224133,0.4259210387321788,0.3303169651065928,0.05172413793103448,0.2464091716571774,0.013208918081632888,0.07761361737103495,0.025834658491034022
0.79,0.3742802303262956,0.4535887489693278,0.02431490917157051,0.4219374523025738,0.3266230083500174,0.05172413793103448,0.2464091716571774,0.013208918081632888,0.07761361737103495,0.025834658491034022
